danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.377,0.681,7,-8.039,1,0.0298,0.00088,0.0023,0.0504,0.285,108.789,audio_features,1QEEqeFIZktqIpPI4jSVSF,spotify:track:1QEEqeFIZktqIpPI4jSVSF,https://api.spotify.com/v1/tracks/1QEEqeFIZktqIpPI4jSVSF,https://api.spotify.com/v1/audio-analysis/1QEEqeFIZktqIpPI4jSVSF,285133,4
0.227,0.759,5,-4.136,0,0.0908,0.0146,0.0,0.0986,0.331,169.444,audio_features,1oQjPp1I7cwVE24JivbhzT,spotify:track:1oQjPp1I7cwVE24JivbhzT,https://api.spotify.com/v1/tracks/1oQjPp1I7cwVE24JivbhzT,https://api.spotify.com/v1/audio-analysis/1oQjPp1I7cwVE24JivbhzT,223160,4
0.469,0.705,7,-5.134,1,0.0458,0.0304,0.0155,0.659,0.137,122.025,audio_features,3yiyZW5sYNg3VvIejh10sK,spotify:track:3yiyZW5sYNg3VvIejh10sK,https://api.spotify.com/v1/tracks/3yiyZW5sYNg3VvIejh10sK,https://api.spotify.com/v1/audio-analysis/3yiyZW5sYNg3VvIejh10sK,350187,4
0.546,0.957,1,-3.189,1,0.164,0.0533,3.37e-06,0.683,0.514,109.775,audio_features,5uMTA9SIe0sE4dnHHSHaYz,spotify:track:5uMTA9SIe0sE4dnHHSHaYz,https://api.spotify.com/v1/tracks/5uMTA9SIe0sE4dnHHSHaYz,https://api.spotify.com/v1/audio-analysis/5uMTA9SIe0sE4dnHHSHaYz,171800,4
0.519,0.943,6,-5.278,1,0.0693,0.00204,0.0,0.114,0.619,139.984,audio_features,3BLqyrYxkmxlvwVtFhOvfM,spotify:track:3BLqyrYxkmxlvwVtFhOvfM,https://api.spotify.com/v1/tracks/3BLqyrYxkmxlvwVtFhOvfM,https://api.spotify.com/v1/audio-analysis/3BLqyrYxkmxlvwVtFhOvfM,229102,4
0.449,0.985,1,-1.585,1,0.146,3.22e-05,8.4e-05,0.278,0.447,158.944,audio_features,0CdHnV4vaqNDKskubNQWLb,spotify:track:0CdHnV4vaqNDKskubNQWLb,https://api.spotify.com/v1/tracks/0CdHnV4vaqNDKskubNQWLb,https://api.spotify.com/v1/audio-analysis/0CdHnV4vaqNDKskubNQWLb,269853,4
0.697,0.787,5,-9.695,0,0.0305,0.232,0.587,0.0404,0.572,98.066,audio_features,0LN5gIsS5tQSmRzQrHSaTR,spotify:track:0LN5gIsS5tQSmRzQrHSaTR,https://api.spotify.com/v1/tracks/0LN5gIsS5tQSmRzQrHSaTR,https://api.spotify.com/v1/audio-analysis/0LN5gIsS5tQSmRzQrHSaTR,339107,4
0.203,0.778,5,-9.02,0,0.0401,0.000299,0.851,0.473,0.495,177.404,audio_features,3gqdwcfzDsJvuPQ8oSZCxq,spotify:track:3gqdwcfzDsJvuPQ8oSZCxq,https://api.spotify.com/v1/tracks/3gqdwcfzDsJvuPQ8oSZCxq,https://api.spotify.com/v1/audio-analysis/3gqdwcfzDsJvuPQ8oSZCxq,301667,3
0.364,0.989,11,-3.319,0,0.196,0.0229,0.0,0.305,0.421,156.506,audio_features,7zBbLVcp8mSQX2EMjSwNp9,spotify:track:7zBbLVcp8mSQX2EMjSwNp9,https://api.spotify.com/v1/tracks/7zBbLVcp8mSQX2EMjSwNp9,https://api.spotify.com/v1/audio-analysis/7zBbLVcp8mSQX2EMjSwNp9,162080,4
0.446,0.989,0,-4.444,0,0.224,0.00463,0.0311,0.122,0.0855,141.999,audio_features,1jBFvl7o4cmsyz6dk0vuTI,spotify:track:1jBFvl7o4cmsyz6dk0vuTI,https://api.spotify.com/v1/tracks/1jBFvl7o4cmsyz6dk0vuTI,https://api.spotify.com/v1/audio-analysis/1jBFvl7o4cmsyz6dk0vuTI,265853,4
0.554,0.932,5,-3.424,0,0.0485,0.00154,0.000142,0.425,0.478,112.49,audio_features,1vcxF91pWs9uNwDROuiCPB,spotify:track:1vcxF91pWs9uNwDROuiCPB,https://api.spotify.com/v1/tracks/1vcxF91pWs9uNwDROuiCPB,https://api.spotify.com/v1/audio-analysis/1vcxF91pWs9uNwDROuiCPB,242280,4
0.516,0.804,2,-10.858,0,0.0316,0.0231,0.0267,0.115,0.525,95.135,audio_features,5wPG1PqrvFbHOXsoUJZ76U,spotify:track:5wPG1PqrvFbHOXsoUJZ76U,https://api.spotify.com/v1/tracks/5wPG1PqrvFbHOXsoUJZ76U,https://api.spotify.com/v1/audio-analysis/5wPG1PqrvFbHOXsoUJZ76U,299011,4
0.499,0.794,0,-6.383,1,0.0447,0.000687,0.00407,0.432,0.212,95.024,audio_features,07TwX5DB1dq9tJ1L7z77qb,spotify:track:07TwX5DB1dq9tJ1L7z77qb,https://api.spotify.com/v1/tracks/07TwX5DB1dq9tJ1L7z77qb,https://api.spotify.com/v1/audio-analysis/07TwX5DB1dq9tJ1L7z77qb,331600,3
0.758,0.8,11,-3.651,0,0.0718,0.00834,0.0,0.527,0.767,118.022,audio_features,1AzMYJm6qTAullM3UKuPY9,spotify:track:1AzMYJm6qTAullM3UKuPY9,https://api.spotify.com/v1/tracks/1AzMYJm6qTAullM3UKuPY9,https://api.spotify.com/v1/audio-analysis/1AzMYJm6qTAullM3UKuPY9,197907,4
0.463,0.998,3,-3.152,1,0.106,0.000435,0.639,0.155,0.253,129.989,audio_features,7MLtu9aCXWicTLBkZcOndY,spotify:track:7MLtu9aCXWicTLBkZcOndY,https://api.spotify.com/v1/tracks/7MLtu9aCXWicTLBkZcOndY,https://api.spotify.com/v1/audio-analysis/7MLtu9aCXWicTLBkZcOndY,282560,4
0.609,0.935,6,-2.941,1,0.0479,0.0029,0.000359,0.188,0.498,95.957,audio_features,2CGDxXXYbkPOyRXHzQbqkT,spotify:track:2CGDxXXYbkPOyRXHzQbqkT,https://api.spotify.com/v1/tracks/2CGDxXXYbkPOyRXHzQbqkT,https://api.spotify.com/v1/audio-analysis/2CGDxXXYbkPOyRXHzQbqkT,252400,4
0.552,0.988,1,-2.555,0,0.0787,0.000108,0.309,0.846,0.619,139.941,audio_features,14EORgkbXqIx5K4Haucmnb,spotify:track:14EORgkbXqIx5K4Haucmnb,https://api.spotify.com/v1/tracks/14EORgkbXqIx5K4Haucmnb,https://api.spotify.com/v1/audio-analysis/14EORgkbXqIx5K4Haucmnb,229840,4
0.422,0.814,9,-7.365,1,0.195,0.118,5.3e-06,0.115,0.411,147.065,audio_features,272Z4tzaSMMcgrZ0R494S2,spotify:track:272Z4tzaSMMcgrZ0R494S2,https://api.spotify.com/v1/tracks/272Z4tzaSMMcgrZ0R494S2,https://api.spotify.com/v1/audio-analysis/272Z4tzaSMMcgrZ0R494S2,354320,4
0.391,0.962,6,-3.379,1,0.13,2.64e-05,0.00637,0.17,0.475,169.986,audio_features,18RCy5ERvx1b4ncbSi062U,spotify:track:18RCy5ERvx1b4ncbSi062U,https://api.spotify.com/v1/tracks/18RCy5ERvx1b4ncbSi062U,https://api.spotify.com/v1/audio-analysis/18RCy5ERvx1b4ncbSi062U,184493,4
0.46,0.976,1,-10.199,1,0.075,0.00336,1.91e-05,0.288,0.0891,145.375,audio_features,1Bp95ahStqpJrRuCJdAjRD,spotify:track:1Bp95ahStqpJrRuCJdAjRD,https://api.spotify.com/v1/tracks/1Bp95ahStqpJrRuCJdAjRD,https://api.spotify.com/v1/audio-analysis/1Bp95ahStqpJrRuCJdAjRD,272493,4
0.511,0.983,6,-3.702,0,0.141,0.00177,0.169,0.504,0.333,128.315,audio_features,1efp2bPw7ssJpCi0Almgsx,spotify:track:1efp2bPw7ssJpCi0Almgsx,https://api.spotify.com/v1/tracks/1efp2bPw7ssJpCi0Almgsx,https://api.spotify.com/v1/audio-analysis/1efp2bPw7ssJpCi0Almgsx,254560,4
0.334,0.967,2,-5.712,1,0.111,6.32e-06,0.0725,0.106,0.0714,161.138,audio_features,0VoXBKCjBj8zTaj962mKxq,spotify:track:0VoXBKCjBj8zTaj962mKxq,https://api.spotify.com/v1/tracks/0VoXBKCjBj8zTaj962mKxq,https://api.spotify.com/v1/audio-analysis/0VoXBKCjBj8zTaj962mKxq,248307,4
0.393,0.364,5,-10.945,0,0.0345,0.0021,0.0703,0.121,0.308,118.566,audio_features,1SDiiE3v2z89VxC3aVRKHQ,spotify:track:1SDiiE3v2z89VxC3aVRKHQ,https://api.spotify.com/v1/tracks/1SDiiE3v2z89VxC3aVRKHQ,https://api.spotify.com/v1/audio-analysis/1SDiiE3v2z89VxC3aVRKHQ,444148,3
0.699,0.502,9,-12.526,1,0.0278,0.0607,0.0337,0.317,0.676,105.267,audio_features,2udGjDmpK1dH9VGyw7nrei,spotify:track:2udGjDmpK1dH9VGyw7nrei,https://api.spotify.com/v1/tracks/2udGjDmpK1dH9VGyw7nrei,https://api.spotify.com/v1/audio-analysis/2udGjDmpK1dH9VGyw7nrei,221640,4
0.253,0.976,2,-4.011,1,0.166,0.000242,1.17e-05,0.135,0.191,144.251,audio_features,4mCfa2wz3OUvldLnhJnW2K,spotify:track:4mCfa2wz3OUvldLnhJnW2K,https://api.spotify.com/v1/tracks/4mCfa2wz3OUvldLnhJnW2K,https://api.spotify.com/v1/audio-analysis/4mCfa2wz3OUvldLnhJnW2K,273573,4
0.37,0.981,5,-3.296,1,0.0633,6.28e-05,0.00225,0.331,0.413,155.177,audio_features,6FVYwnVrnAEIRnY3bHJb46,spotify:track:6FVYwnVrnAEIRnY3bHJb46,https://api.spotify.com/v1/tracks/6FVYwnVrnAEIRnY3bHJb46,https://api.spotify.com/v1/audio-analysis/6FVYwnVrnAEIRnY3bHJb46,343600,4
0.214,0.957,3,-2.96,1,0.232,0.0015,0.0,0.394,0.152,196.107,audio_features,01tsbILfgyMB1P3lc2cO7I,spotify:track:01tsbILfgyMB1P3lc2cO7I,https://api.spotify.com/v1/tracks/01tsbILfgyMB1P3lc2cO7I,https://api.spotify.com/v1/audio-analysis/01tsbILfgyMB1P3lc2cO7I,242080,3
0.571,0.959,10,-3.904,0,0.0689,0.000241,9.35e-05,0.316,0.717,124.873,audio_features,45rnZiN2frfHKXIt0hhmIF,spotify:track:45rnZiN2frfHKXIt0hhmIF,https://api.spotify.com/v1/tracks/45rnZiN2frfHKXIt0hhmIF,https://api.spotify.com/v1/audio-analysis/45rnZiN2frfHKXIt0hhmIF,185320,4
0.385,0.702,9,-5.892,1,0.0337,0.24,0.0,0.12,0.269,72.507,audio_features,58CQmWVeUxIogEfGrmQcSh,spotify:track:58CQmWVeUxIogEfGrmQcSh,https://api.spotify.com/v1/tracks/58CQmWVeUxIogEfGrmQcSh,https://api.spotify.com/v1/audio-analysis/58CQmWVeUxIogEfGrmQcSh,355307,4
0.529,0.92,3,-4.168,1,0.0649,2.87e-05,0.00202,0.0582,0.438,111.132,audio_features,1QixTwDZCcfBzA7QMyont0,spotify:track:1QixTwDZCcfBzA7QMyont0,https://api.spotify.com/v1/tracks/1QixTwDZCcfBzA7QMyont0,https://api.spotify.com/v1/audio-analysis/1QixTwDZCcfBzA7QMyont0,195653,4
0.441,0.984,7,-4.374,1,0.0816,0.0093,0.000193,0.352,0.62,164.716,audio_features,5Fk03RQDlxc1qWe0ySDohB,spotify:track:5Fk03RQDlxc1qWe0ySDohB,https://api.spotify.com/v1/tracks/5Fk03RQDlxc1qWe0ySDohB,https://api.spotify.com/v1/audio-analysis/5Fk03RQDlxc1qWe0ySDohB,141933,4
0.337,0.835,2,-6.351,0,0.057,0.00174,0.0,0.0945,0.418,87.561,audio_features,1ZtVN326V42hioNyRjU4P2,spotify:track:1ZtVN326V42hioNyRjU4P2,https://api.spotify.com/v1/tracks/1ZtVN326V42hioNyRjU4P2,https://api.spotify.com/v1/audio-analysis/1ZtVN326V42hioNyRjU4P2,198533,4
0.497,0.965,9,-7.88,0,0.0434,0.00119,0.536,0.0704,0.307,92.982,audio_features,0Sn20pHyBZ8KTJasKs3GSM,spotify:track:0Sn20pHyBZ8KTJasKs3GSM,https://api.spotify.com/v1/tracks/0Sn20pHyBZ8KTJasKs3GSM,https://api.spotify.com/v1/audio-analysis/0Sn20pHyBZ8KTJasKs3GSM,240973,4
0.458,0.951,7,-7.321,1,0.0619,5.24e-05,0.129,0.0919,0.609,94.016,audio_features,2nmL3Tb25nvkUnwjwmL0Sq,spotify:track:2nmL3Tb25nvkUnwjwmL0Sq,https://api.spotify.com/v1/tracks/2nmL3Tb25nvkUnwjwmL0Sq,https://api.spotify.com/v1/audio-analysis/2nmL3Tb25nvkUnwjwmL0Sq,231040,4
0.435,0.897,10,-6.355,0,0.0335,0.000156,0.828,0.115,0.149,95.003,audio_features,7L5a3al5kHCjg8FfDQdWnE,spotify:track:7L5a3al5kHCjg8FfDQdWnE,https://api.spotify.com/v1/tracks/7L5a3al5kHCjg8FfDQdWnE,https://api.spotify.com/v1/audio-analysis/7L5a3al5kHCjg8FfDQdWnE,309474,4
0.585,0.603,6,-7.152,1,0.0254,0.000234,0.891,0.201,0.212,102.364,audio_features,47HJ7biEuVZxoPkauczu2R,spotify:track:47HJ7biEuVZxoPkauczu2R,https://api.spotify.com/v1/tracks/47HJ7biEuVZxoPkauczu2R,https://api.spotify.com/v1/audio-analysis/47HJ7biEuVZxoPkauczu2R,246067,4
0.449,0.936,1,-5.447,1,0.0445,0.000595,0.00213,0.118,0.437,100.487,audio_features,3jaJeSphs7bS5Gt3i5LJL3,spotify:track:3jaJeSphs7bS5Gt3i5LJL3,https://api.spotify.com/v1/tracks/3jaJeSphs7bS5Gt3i5LJL3,https://api.spotify.com/v1/audio-analysis/3jaJeSphs7bS5Gt3i5LJL3,367280,4
0.5,0.185,7,-20.242,1,0.0535,0.728,0.000746,0.273,0.293,121.002,audio_features,0myeTJ993kXE4vN0IPchcc,spotify:track:0myeTJ993kXE4vN0IPchcc,https://api.spotify.com/v1/tracks/0myeTJ993kXE4vN0IPchcc,https://api.spotify.com/v1/audio-analysis/0myeTJ993kXE4vN0IPchcc,304200,4
0.294,0.713,8,-7.815,1,0.041,0.00136,0.354,0.113,0.211,91.474,audio_features,5nQ20ZeSY2JQukNGpyCJsR,spotify:track:5nQ20ZeSY2JQukNGpyCJsR,https://api.spotify.com/v1/tracks/5nQ20ZeSY2JQukNGpyCJsR,https://api.spotify.com/v1/audio-analysis/5nQ20ZeSY2JQukNGpyCJsR,227707,4
0.234,0.909,2,-4.424,1,0.0438,0.0208,0.0,0.104,0.262,105.53,audio_features,7KATU5SV5dNmETSDLbJmZc,spotify:track:7KATU5SV5dNmETSDLbJmZc,https://api.spotify.com/v1/tracks/7KATU5SV5dNmETSDLbJmZc,https://api.spotify.com/v1/audio-analysis/7KATU5SV5dNmETSDLbJmZc,319467,4
0.306,0.847,2,-6.393,1,0.0804,0.000393,0.0311,0.102,0.371,150.699,audio_features,62D4ilwxJNhjiixorqH567,spotify:track:62D4ilwxJNhjiixorqH567,https://api.spotify.com/v1/tracks/62D4ilwxJNhjiixorqH567,https://api.spotify.com/v1/audio-analysis/62D4ilwxJNhjiixorqH567,268027,4
0.376,0.902,2,-3.481,0,0.0774,0.00216,0.0,0.138,0.319,120.167,audio_features,1XJGtIr9ikMAb17P7wYcHk,spotify:track:1XJGtIr9ikMAb17P7wYcHk,https://api.spotify.com/v1/tracks/1XJGtIr9ikMAb17P7wYcHk,https://api.spotify.com/v1/audio-analysis/1XJGtIr9ikMAb17P7wYcHk,256027,4
0.441,0.796,9,-2.851,0,0.0431,0.0167,2.52e-06,0.166,0.696,118.146,audio_features,0hLQWHwB6GZlkASpS7DkdW,spotify:track:0hLQWHwB6GZlkASpS7DkdW,https://api.spotify.com/v1/tracks/0hLQWHwB6GZlkASpS7DkdW,https://api.spotify.com/v1/audio-analysis/0hLQWHwB6GZlkASpS7DkdW,238867,4
0.53,0.806,4,-6.911,1,0.0295,0.0265,0.0303,0.105,0.255,126.288,audio_features,0LXcjUX0LJX2OQ2xTsMK2a,spotify:track:0LXcjUX0LJX2OQ2xTsMK2a,https://api.spotify.com/v1/tracks/0LXcjUX0LJX2OQ2xTsMK2a,https://api.spotify.com/v1/audio-analysis/0LXcjUX0LJX2OQ2xTsMK2a,465507,5
0.31,0.991,5,-3.769,0,0.316,0.000132,0.085,0.0969,0.0395,140.071,audio_features,3U9gogDStAfWxSm91PJuxb,spotify:track:3U9gogDStAfWxSm91PJuxb,https://api.spotify.com/v1/tracks/3U9gogDStAfWxSm91PJuxb,https://api.spotify.com/v1/audio-analysis/3U9gogDStAfWxSm91PJuxb,298533,4
0.396,0.899,8,-5.127,0,0.0352,0.0091,0.000155,0.103,0.67,121.56,audio_features,4tIxcIpfejHxus0YHSv86a,spotify:track:4tIxcIpfejHxus0YHSv86a,https://api.spotify.com/v1/tracks/4tIxcIpfejHxus0YHSv86a,https://api.spotify.com/v1/audio-analysis/4tIxcIpfejHxus0YHSv86a,190533,4
0.504,0.911,2,-2.97,1,0.0738,0.00512,0.0123,0.355,0.671,106.244,audio_features,70Z9t1qhytWtG4cCmmi7mU,spotify:track:70Z9t1qhytWtG4cCmmi7mU,https://api.spotify.com/v1/tracks/70Z9t1qhytWtG4cCmmi7mU,https://api.spotify.com/v1/audio-analysis/70Z9t1qhytWtG4cCmmi7mU,179760,4
0.404,0.891,11,-11.498,1,0.0547,8.3e-05,0.209,0.0859,0.516,128.929,audio_features,5zAN2OQJsmcBVG1oO5QroD,spotify:track:5zAN2OQJsmcBVG1oO5QroD,https://api.spotify.com/v1/tracks/5zAN2OQJsmcBVG1oO5QroD,https://api.spotify.com/v1/audio-analysis/5zAN2OQJsmcBVG1oO5QroD,202493,4
0.476,0.859,11,-5.573,1,0.0478,0.0211,0.297,0.109,0.506,101.982,audio_features,2IlLgGWbT6jYEsw7RQrGEH,spotify:track:2IlLgGWbT6jYEsw7RQrGEH,https://api.spotify.com/v1/tracks/2IlLgGWbT6jYEsw7RQrGEH,https://api.spotify.com/v1/audio-analysis/2IlLgGWbT6jYEsw7RQrGEH,320400,4
0.541,0.96,0,-2.947,0,0.0505,0.0663,2.25e-06,0.344,0.812,122.803,audio_features,0rmGAIH9LNJewFw7nKzZnc,spotify:track:0rmGAIH9LNJewFw7nKzZnc,https://api.spotify.com/v1/tracks/0rmGAIH9LNJewFw7nKzZnc,https://api.spotify.com/v1/audio-analysis/0rmGAIH9LNJewFw7nKzZnc,222707,4
0.325,0.949,6,-1.65,0,0.103,0.000174,0.0,0.161,0.15,95.1,audio_features,6mahJWKdU78uU4R9jHiwuF,spotify:track:6mahJWKdU78uU4R9jHiwuF,https://api.spotify.com/v1/tracks/6mahJWKdU78uU4R9jHiwuF,https://api.spotify.com/v1/audio-analysis/6mahJWKdU78uU4R9jHiwuF,186027,4
0.436,0.959,1,-3.357,1,0.0575,2.67e-06,0.016,0.0333,0.593,165.039,audio_features,2hcyUAx5O8g8cyh9SwTmhB,spotify:track:2hcyUAx5O8g8cyh9SwTmhB,https://api.spotify.com/v1/tracks/2hcyUAx5O8g8cyh9SwTmhB,https://api.spotify.com/v1/audio-analysis/2hcyUAx5O8g8cyh9SwTmhB,355200,4
0.427,0.908,8,-5.399,1,0.165,0.00325,6.12e-05,0.0475,0.617,108.681,audio_features,2YC6ET3q1F29B0V7UcPV70,spotify:track:2YC6ET3q1F29B0V7UcPV70,https://api.spotify.com/v1/tracks/2YC6ET3q1F29B0V7UcPV70,https://api.spotify.com/v1/audio-analysis/2YC6ET3q1F29B0V7UcPV70,166653,4
0.406,0.969,8,-2.938,1,0.165,8.5e-05,0.0111,0.268,0.299,173.878,audio_features,7y60WR1MYDxiUbN5DntikV,spotify:track:7y60WR1MYDxiUbN5DntikV,https://api.spotify.com/v1/tracks/7y60WR1MYDxiUbN5DntikV,https://api.spotify.com/v1/audio-analysis/7y60WR1MYDxiUbN5DntikV,245227,4
0.166,0.949,10,-3.439,0,0.198,0.000156,2.11e-05,0.192,0.307,172.816,audio_features,6PkquTvmXuL0BuHqC0nZEB,spotify:track:6PkquTvmXuL0BuHqC0nZEB,https://api.spotify.com/v1/tracks/6PkquTvmXuL0BuHqC0nZEB,https://api.spotify.com/v1/audio-analysis/6PkquTvmXuL0BuHqC0nZEB,196027,4
0.44,0.771,6,-11.599,1,0.0393,0.00024,0.011,0.0937,0.593,116.835,audio_features,5asbJnP2OL9tPGGXX1efu7,spotify:track:5asbJnP2OL9tPGGXX1efu7,https://api.spotify.com/v1/tracks/5asbJnP2OL9tPGGXX1efu7,https://api.spotify.com/v1/audio-analysis/5asbJnP2OL9tPGGXX1efu7,326333,4
0.265,0.228,7,-15.866,0,0.0292,0.783,0.553,0.418,0.0727,137.3,audio_features,71qGIrxRlhEFiSrSJqLbnk,spotify:track:71qGIrxRlhEFiSrSJqLbnk,https://api.spotify.com/v1/tracks/71qGIrxRlhEFiSrSJqLbnk,https://api.spotify.com/v1/audio-analysis/71qGIrxRlhEFiSrSJqLbnk,665600,3
0.17,0.823,9,-6.169,0,0.0695,0.00339,0.0,0.234,0.347,186.427,audio_features,5UZ7gcRf05itEkczuESp0J,spotify:track:5UZ7gcRf05itEkczuESp0J,https://api.spotify.com/v1/tracks/5UZ7gcRf05itEkczuESp0J,https://api.spotify.com/v1/audio-analysis/5UZ7gcRf05itEkczuESp0J,218360,4
0.258,0.981,9,-5.802,1,0.287,0.000172,0.195,0.818,0.0865,134.312,audio_features,2UKubMlb4CgTHQe7tciF2u,spotify:track:2UKubMlb4CgTHQe7tciF2u,https://api.spotify.com/v1/tracks/2UKubMlb4CgTHQe7tciF2u,https://api.spotify.com/v1/audio-analysis/2UKubMlb4CgTHQe7tciF2u,261400,4
0.228,0.969,6,-4.07,0,0.1,0.000275,0.0,0.0982,0.428,155.212,audio_features,0xfWKcNu13xxXQ2GT0P09M,spotify:track:0xfWKcNu13xxXQ2GT0P09M,https://api.spotify.com/v1/tracks/0xfWKcNu13xxXQ2GT0P09M,https://api.spotify.com/v1/audio-analysis/0xfWKcNu13xxXQ2GT0P09M,187960,4
0.335,0.995,0,-1.052,1,0.193,2.57e-05,0.583,0.424,0.167,114.553,audio_features,22ULkXIkikbTznuubn0phJ,spotify:track:22ULkXIkikbTznuubn0phJ,https://api.spotify.com/v1/tracks/22ULkXIkikbTznuubn0phJ,https://api.spotify.com/v1/audio-analysis/22ULkXIkikbTznuubn0phJ,218560,1
0.213,0.686,0,-15.09,1,0.0661,7.45e-06,0.0701,0.0972,0.304,102.582,audio_features,5xXeIlEiWIA8xnPa8BkJyj,spotify:track:5xXeIlEiWIA8xnPa8BkJyj,https://api.spotify.com/v1/tracks/5xXeIlEiWIA8xnPa8BkJyj,https://api.spotify.com/v1/audio-analysis/5xXeIlEiWIA8xnPa8BkJyj,246067,4
0.318,0.782,8,-9.437,1,0.0583,0.11,0.291,0.627,0.364,144.235,audio_features,7ce9ZqEMkgo9Lh2z5UIHRG,spotify:track:7ce9ZqEMkgo9Lh2z5UIHRG,https://api.spotify.com/v1/tracks/7ce9ZqEMkgo9Lh2z5UIHRG,https://api.spotify.com/v1/audio-analysis/7ce9ZqEMkgo9Lh2z5UIHRG,237787,4
0.38,0.887,2,-1.618,1,0.0975,0.000521,0.0,0.317,0.365,121.939,audio_features,7KMov1mncb3LophjkriiWY,spotify:track:7KMov1mncb3LophjkriiWY,https://api.spotify.com/v1/tracks/7KMov1mncb3LophjkriiWY,https://api.spotify.com/v1/audio-analysis/7KMov1mncb3LophjkriiWY,145053,4
0.555,0.682,0,-5.711,1,0.0269,0.0029,0.0,0.0662,0.383,105.987,audio_features,43Jj5ZGeOnhKGs2Hxsz6BG,spotify:track:43Jj5ZGeOnhKGs2Hxsz6BG,https://api.spotify.com/v1/tracks/43Jj5ZGeOnhKGs2Hxsz6BG,https://api.spotify.com/v1/audio-analysis/43Jj5ZGeOnhKGs2Hxsz6BG,266960,4
0.562,0.964,4,-2.991,0,0.072,0.000539,1.57e-06,0.579,0.41,138.063,audio_features,7jwDuO7UZvWs77KNj9HbvF,spotify:track:7jwDuO7UZvWs77KNj9HbvF,https://api.spotify.com/v1/tracks/7jwDuO7UZvWs77KNj9HbvF,https://api.spotify.com/v1/audio-analysis/7jwDuO7UZvWs77KNj9HbvF,244960,4
0.364,0.805,2,-7.307,1,0.0329,7.23e-06,0.612,0.0805,0.635,76.607,audio_features,1BIFr2YgRYgsFsmX8z2aLs,spotify:track:1BIFr2YgRYgsFsmX8z2aLs,https://api.spotify.com/v1/tracks/1BIFr2YgRYgsFsmX8z2aLs,https://api.spotify.com/v1/audio-analysis/1BIFr2YgRYgsFsmX8z2aLs,216933,4
0.446,0.922,3,-5.761,0,0.0538,5.98e-05,0.022,0.197,0.298,77.511,audio_features,7zDAn5M2DPisq8M7NxQkq0,spotify:track:7zDAn5M2DPisq8M7NxQkq0,https://api.spotify.com/v1/tracks/7zDAn5M2DPisq8M7NxQkq0,https://api.spotify.com/v1/audio-analysis/7zDAn5M2DPisq8M7NxQkq0,301093,4
0.301,0.989,10,-3.57,0,0.22,0.00705,0.0,0.0669,0.343,199.809,audio_features,74YCWckIOTB0nCBZVLZzm3,spotify:track:74YCWckIOTB0nCBZVLZzm3,https://api.spotify.com/v1/tracks/74YCWckIOTB0nCBZVLZzm3,https://api.spotify.com/v1/audio-analysis/74YCWckIOTB0nCBZVLZzm3,175573,4
0.482,0.873,0,-4.73,1,0.0348,0.106,0.0,0.108,0.441,143.941,audio_features,6JLnc7pF4WUzQ6BWONpc7j,spotify:track:6JLnc7pF4WUzQ6BWONpc7j,https://api.spotify.com/v1/tracks/6JLnc7pF4WUzQ6BWONpc7j,https://api.spotify.com/v1/audio-analysis/6JLnc7pF4WUzQ6BWONpc7j,220080,4
0.545,0.987,11,-3.3,0,0.0489,7.06e-05,0.261,0.191,0.395,99.93,audio_features,0C7emVz2DGto4RhZsSqAwo,spotify:track:0C7emVz2DGto4RhZsSqAwo,https://api.spotify.com/v1/tracks/0C7emVz2DGto4RhZsSqAwo,https://api.spotify.com/v1/audio-analysis/0C7emVz2DGto4RhZsSqAwo,228027,4
0.161,0.928,8,-5.877,1,0.0776,0.000508,0.329,0.381,0.312,87.508,audio_features,0Zm2m5Si6lVk0RaHqB5vRO,spotify:track:0Zm2m5Si6lVk0RaHqB5vRO,https://api.spotify.com/v1/tracks/0Zm2m5Si6lVk0RaHqB5vRO,https://api.spotify.com/v1/audio-analysis/0Zm2m5Si6lVk0RaHqB5vRO,337240,4
0.164,0.794,11,-5.044,0,0.0522,0.0,0.931,0.706,0.15,111.448,audio_features,6wGGrIlFEI4OwiIAQ46kdM,spotify:track:6wGGrIlFEI4OwiIAQ46kdM,https://api.spotify.com/v1/tracks/6wGGrIlFEI4OwiIAQ46kdM,https://api.spotify.com/v1/audio-analysis/6wGGrIlFEI4OwiIAQ46kdM,323013,4
0.127,0.982,9,-5.043,0,0.131,2.79e-05,0.923,0.0409,0.0339,145.964,audio_features,0nxKmChcuzCO7mk36X5o5p,spotify:track:0nxKmChcuzCO7mk36X5o5p,https://api.spotify.com/v1/tracks/0nxKmChcuzCO7mk36X5o5p,https://api.spotify.com/v1/audio-analysis/0nxKmChcuzCO7mk36X5o5p,385962,4
0.543,0.761,9,-5.523,1,0.0322,0.0639,1.97e-06,0.232,0.268,120.072,audio_features,616jGGs6n1C6QolYCGWFGj,spotify:track:616jGGs6n1C6QolYCGWFGj,https://api.spotify.com/v1/tracks/616jGGs6n1C6QolYCGWFGj,https://api.spotify.com/v1/audio-analysis/616jGGs6n1C6QolYCGWFGj,289547,4
